## File generated by myo_cap software 
## Available from github.com/ddantas/myo_cap 
## Timestamp: 2020-01-22_14-03-57 
##  
## EMG capture settings 
##  
# sampleRate: 2000 
# channelsPerBoard: 4 
# nBoards: 1 
# bitsPerSample: 12 
# ch1;ch2;ch3;ch4
45;66;47;24
64;63;48;71
47;64;39;36
76;43;44;79
32;64;47;32
64;47;48;79
32;68;79;36
74;32;64;79
32;64;63;32
64;63;32;64
79;44;52;76
63;64;76;63
48;79;40;68
87;45;78;95
48;95;48;95
62;92;63;68
111;64;95;79
64;95;71;68
92;62;64;92
87;64;84;71
64;87;64;95
55;72;79;48
94;48;64;95
40;93;79;64
95;44;64;95
36;87;47;48
86;40;76;63
40;79;36;48
74;47;56;79
32;87;32;72
63;48;63;36
70;28;48;79
32;79;39;32
64;55;40;60
63;56;39;32
70;20;48;79
45;40;79;39
40;79;32;56
87;32;52;79
32;68;47;32
64;47;56;79
38;76;63;36
68;55;64;79
46;64;87;63
64;95;64;95
71;64;95;50
64;95;64;95
52;72;95;64
95;64;103;48
88;60;84;63
64;63;80;40
63;78;63;80
79;64;95;40
95;40;95;36
92;36;87;42
64;63;64;87
40;87;48;95
32;95;36;76
52;64;79;48
79;48;87;32
72;36;72;63
44;79;40;85
32;79;32;64
47;56;63;40
71;32;79;24
68;24;74;47
48;47;56;47
44;63;48;71
32;79;26;64
55;64;45;68
47;64;79;36
87;32;79;47
64;63;64;79
40;95;40;76
71;64;95;48
95;48;95;36
86;40;86;54
64;71;64;78
64;79;64;95
48;95;48;72
87;64;95;48
95;48;90;50
80;63;80;79
64;79;68;95
48;95;52;94
60;76;79;76
79;64;95;52
95;40;80;48
68;63;40;85
79;64;79;48
87;40;74;87
63;64;95;61
48;84;51;40
78;32;72;55
48;87;32;64
87;40;72;47
48;79;36;64
63;48;64;79
32;74;55;48
87;36;64;79
46;70;32;44
68;43;48;79
47;48;78;47
32;79;32;66
63;40;74;63
48;63;40;87
55;64;87;36
64;63;40;48
85;36;64;79
32;87;45;48
78;36;64;79
32;87;55;64
95;42;48;95
61;76;79;40
72;79;64;95
44;92;79;48
72;79;64;95
48;84;36;68
91;44;64;91
51;64;79;32
64;63;52;79
32;82;43;56
87;36;52;87
47;68;63;32
64;63;40;87
47;64;55;32
70;39;48;79
32;76;43;32
71;47;48;79
32;68;79;32
52;63;32;71
47;52;63;24
64;47;64;63
32;79;28;52
75;38;48;79
32;76;35;64
79;32;79;55
48;79;32;48
83;34;64;79
40;64;63;52
76;55;64;87
32;79;32;48
82;32;68;63
48;79;40;48
85;32;70;63
52;87;46;64
71;64;95;40
87;55;68;95
48;103;40;90
71;64;86;79
64;103;52;80
79;76;95;48
68;87;64;103
71;90;95;48
80;95;48;68
95;40;87;71
64;95;52;72
91;55;64;95
40;95;48;72
87;48;94;32
64;63;68;63
48;87;32;86
47;74;79;32
64;63;32;78
71;48;79;28
56;79;32;64
79;34;36;79
42;44;79;47
36;85;32;79
55;64;87;47
48;79;52;87
79;48;87;42
64;63;64;95
40;87;79;40
64;79;64;84
87;44;95;87
52;103;48;93
87;48;103;44
86;63;68;95
79;48;95;54
64;99;79;64
92;44;86;95
63;76;62;64
94;44;76;95
50;80;46;64
84;46;76;79
48;95;48;95
61;64;95;44
68;87;40;72
95;36;84;71
44;87;36;64
93;32;87;47
48;79;40;87
32;72;54;32
66;63;48;79
32;74;63;32
64;63;52;79
32;79;38;48
74;38;50;71
55;64;55;32
64;63;32;52
79;24;74;63
32;87;32;79
63;48;87;46
48;79;40;87
32;68;63;32
64;59;48;95
32;87;79;48
80;55;68;79
40;86;55;76
79;64;95;48
80;95;48;90
79;64;92;71
64;95;64;86
95;50;64;103
68;72;111;56
72;95;52;80
95;64;95;63
64;95;48;84
103;64;95;50
68;87;64;111
71;48;80;63
64;63;64;87
40;95;63;40
72;63;64;95
44;70;87;44
64;79;52;95
36;86;47;64
95;36;74;47
48;79;55;64
76;47;52;79
32;85;79;40
68;63;64;79
32;74;63;36
86;32;64;63
32;79;32;68
87;52;79;63
36;87;87;52
95;40;87;79
48;78;87;48
68;79;64;95
40;95;79;64
80;79;68;95
63;86;55;72
95;48;95;71
64;95;63;64
88;63;74;88
95;48;110;52
80;69;64;109
52;84;71;48
72;79;48;95
79;64;95;55
64;79;76;95
52;72;95;64
90;63;80;95
52;88;62;52
86;44;84;79
48;95;75;64
95;48;95;51
64;79;40;90
79;64;95;63
64;95;44;72
79;64;87;79
40;91;55;64
87;44;76;79
44;78;34;72
79;36;87;63
48;87;53;40
78;43;52;79
32;79;55;48
70;55;48;79
63;52;87;34
52;63;32;56
82;32;76;79
40;95;40;82
79;44;95;79
52;95;48;95
62;64;79;44
68;79;80;95
48;78;79;52
88;55;68;95
79;48;111;48
72;79;48;76
95;40;76;95
48;95;48;94
71;64;95;48
80;54;64;95
44;72;63;36
78;46;56;95
32;86;79;48
86;42;52;79
48;63;32;78
36;68;63;40
79;32;87;16
74;38;56;55
32;79;36;79
32;79;32;79
43;64;55;52
79;32;79;32
77;28;64;45
52;43;64;24
52;38;48;63
32;79;32;71
37;64;55;48
78;32;68;26
64;39;56;63
36;79;40;79
32;86;32;64
63;48;87;40
74;45;70;63
52;79;64;79
48;95;40;95
46;82;63;64
87;44;80;54
64;63;80;55
68;55;82;55
68;71;64;79
48;95;48;78
71;68;95;64
95;64;95;40
92;40;82;55
68;63;64;79
48;95;36;64
63;52;87;36
79;44;72;43
70;47;64;55
64;63;64;63
66;55;64;71
52;79;64;71
48;79;64;79
52;79;64;87
44;64;79;40
76;43;64;79
36;79;63;40
70;46;64;79
32;91;47;40
64;63;40;79
63;48;79;47
48;91;48;95
52;64;95;63
64;79;52;95
36;80;79;64
84;63;72;79
48;95;52;72
95;52;48;103
40;86;71;48
82;63;76;95
56;64;95;48
64;87;68;95
48;95;52;80
95;48;80;79
64;95;48;68
93;55;52;95
79;48;95;87
50;86;55;48
78;55;64;91
79;48;80;87
40;94;63;52
82;42;64;95
32;79;55;48
95;40;86;63
48;87;38;64
95;48;91;32
68;42;48;87
24;83;26;52
68;43;40;77
55;52;63;22
48;71;32;64
79;32;70;79
32;79;44;64
79;38;56;79
32;80;63;32
64;63;48;86
36;72;55;32
74;45;32;64
79;36;87;63
48;95;48;94
79;36;80;40
64;79;48;87
79;40;84;47
64;63;72;95
40;87;59;68
95;48;64;95
40;95;55;64
103;48;64;95
40;86;71;64
86;61;76;79
48;95;48;72
95;48;76;95
62;48;95;79
48;80;51;48
68;79;32;64
87;42;48;93
34;68;63;32
64;71;32;68
79;36;79;39
48;63;48;64
63;32;79;55
32;63;64;79
32;84;63;32
68;32;44;79
20;73;63;32
84;32;48;79
47;64;55;32
56;63;64;79
32;82;63;36
72;63;76;95
50;64;87;44
68;63;78;95
48;64;95;40
64;87;64;84
55;68;63;64
87;68;87;61
72;95;68;95
48;95;52;64
111;48;95;55
68;95;48;80
87;64;111;52
72;79;48;95
63;76;71;64
92;54;48;95
46;68;71;36
72;55;74;79
40;87;63;48
78;47;64;72
79;32;95;42
64;63;40;86
79;32;68;63
32;84;39;40
68;63;52;87
24;87;32;76
79;52;85;71
32;87;32;72
63;48;63;32
64;47;64;79
36;68;63;32
64;79;32;85
36;64;95;36
76;34;70;79
36;95;45;64
95;48;82;63
48;95;52;52
80;63;48;95
36;76;79;48
95;40;64;87
52;64;79;40
76;55;44;76
87;40;87;60
64;95;64;95
44;80;87;64
86;55;68;87
48;95;40;64
95;48;87;79
48;95;50;68
95;52;76;79
40;95;52;52
78;63;64;95
39;70;63;44
68;55;44;70
79;32;68;63
32;87;40;87
32;74;32;64
63;32;76;63
32;79;28;40
68;39;48;68
47;36;79;30
48;63;24;44
71;24;78;46
40;79;32;79
47;48;87;33
44;63;32;64
79;32;83;63
36;87;36;76
79;32;95;44
64;79;64;95
36;87;79;48
76;71;52;93
44;72;79;48
82;52;48;95
46;72;63;36
64;79;64;95
40;82;63;64
92;59;64;92
79;64;95;55
68;95;48;91
79;64;95;59
64;95;63;72
95;50;92;63
64;95;53;64
91;54;72;87
40;95;40;84
79;64;79;40
64;87;64;95
36;91;32;76
87;36;87;63
48;95;47;40
74;47;48;87
32;66;43;32
70;32;32;79
18;64;63;32
44;63;52;63
32;79;39;54
78;32;64;79
32;77;63;32
64;79;32;79
79;32;74;63
48;79;36;66
87;47;48;94
63;72;63;40
64;79;48;48
78;45;64;79
40;95;38;80
95;40;64;95
71;48;103;48
76;63;52;95
56;72;95;71
64;95;64;111
67;68;79;68
92;67;72;80
95;40;74;95
44;95;44;76
95;36;82;63
64;87;64;95
61;72;95;40
64;79;64;95
44;76;55;48
70;63;64;87
52;68;87;63
48;79;32;52
84;24;70;79
32;79;32;72
79;34;64;79
40;64;63;36
48;79;32;70
63;48;63;32
70;43;48;79
32;87;40;79
32;87;36;79
39;74;36;72
38;76;39;68
63;44;87;32
68;55;64;79
36;95;64;87
48;95;48;82
55;76;79;68
79;72;79;68
95;48;95;51
68;79;76;95
64;95;64;103
48;103;64;94
66;92;58;88
63;88;63;72
87;64;95;48
80;63;80;54
68;63;72;87
64;79;64;63
64;71;66;79
64;79;64;63
64;61;72;47
68;51;64;63
48;63;64;63
48;63;48;79
32;79;40;79
32;79;32;72
24;75;28;64
47;52;47;52
55;56;63;48
79;32;79;31
74;39;56;20
77;34;64;46
52;55;64;79
32;79;32;79
47;68;79;48
79;36;94;32
95;40;85;63
48;95;36;78
95;64;87;44
64;95;48;64
87;71;52;95
44;80;63;64
92;62;48;95
79;48;103;48
72;95;44;64
95;48;80;63
64;87;68;95
48;80;79;48
76;63;48;68
87;55;64;95
40;95;40;89
59;64;63;52
78;61;36;72
87;32;76;79
32;94;36;48
79;47;64;95
32;87;32;79
55;52;63;32
64;55;40;79
32;79;55;32
68;45;32;71
47;64;79;24
76;28;68;79
26;76;63;32
64;63;48;79
32;79;47;56
79;46;56;79
55;48;63;32
64;79;48;95
32;79;63;40
76;55;48;95
32;79;79;47
64;71;48;72
95;51;76;95
48;95;64;95
40;80;71;48
88;50;64;95
60;64;84;95
48;88;50;72
94;47;80;79
64;87;64;82
95;48;92;55
64;95;64;95
40;89;71;64
87;63;64;94
54;64;95;38
64;79;36;84
63;48;79;47
40;87;32;78
63;40;79;32
64;47;48;87
38;64;79;32
52;55;40;79
20;62;55;32
56;79;39;52
79;34;64;47
48;63;47;48
76;30;48;79
63;32;64;63
40;75;55;48
79;36;64;87
55;48;87;63
40;87;40;86
71;48;95;45
64;95;64;95
40;90;79;64
95;59;84;95
52;94;48;94
63;76;103;71
64;95;64;76
95;52;64;103
48;80;95;40
80;79;64;95
55;80;79;64
90;71;40;95
79;40;95;87
48;95;40;89
71;64;95;48
76;63;40;78
79;36;82;87
40;95;36;76
79;48;79;38
72;38;64;79
32;79;36;64
79;32;70;79
32;76;47;44
70;47;64;79
32;70;63;32
56;63;64;87
20;72;63;24
52;63;48;79
24;76;24;64
79;36;79;63
40;95;45;64
87;63;32;86
79;36;79;63
64;95;40;95
79;48;95;44
64;79;48;93
63;64;79;48
76;55;40;89
51;64;87;36
64;87;40;95
63;64;95;44
64;95;64;95
48;94;79;64
92;63;68;95
48;95;71;68
103;64;103;63
64;95;48;84
95;64;95;48
72;87;40;80
94;40;82;79
40;95;63;64
86;55;48;87
63;40;87;36
64;63;32;87
46;52;79;36
76;55;32;86
37;60;63;36
70;38;32;79
24;64;63;32
68;43;32;76
31;48;63;32
64;39;66;79
32;79;55;44
83;32;70;71
32;79;32;70
87;32;87;63
40;95;34;64
87;36;68;87
44;79;44;87
79;52;91;63
48;95;59;64
84;63;48;94
87;64;95;63
64;103;64;76
95;54;88;103
50;98;63;72
94;71;68;111
48;103;48;101
55;80;79;64
86;71;48;95
54;68;75;48
72;87;52;92
55;64;87;40
87;36;87;79
36;87;59;64
79;63;68;95
36;91;40;52
85;51;68;79
32;78;63;36
68;63;32;72
63;32;79;63
32;79;48;93
24;74;63;40
72;43;32;77
63;32;79;55
48;63;64;79
55;56;79;36
64;54;64;87
42;74;63;42
64;63;40;91
36;70;87;51
64;79;48;95
40;72;87;46
64;63;68;95
44;78;95;55
72;79;40;82
79;64;95;87
52;103;56;72
95;59;84;103
68;80;103;75
64;110;64;90
111;64;111;76
64;95;52;80
100;67;64;103
44;95;59;72
95;64;95;79
64;79;64;95
42;91;55;64
95;40;82;63
52;95;46;64
86;34;68;63
40;71;32;79
55;52;79;32
52;79;32;78
79;47;48;79
32;87;46;56
79;32;64;79
32;87;32;87
63;48;72;87
63;64;55;36
74;47;64;95
55;64;55;36
68;63;48;87
32;95;40;84
54;64;79;40
68;63;70;87
36;86;87;48
76;79;40;91
59;64;95;50
72;63;84;95
48;95;71;68
94;67;80;103
48;86;87;52
76;75;76;95
60;76;79;52
80;87;48;95
47;72;95;40
86;48;86;63
48;95;32;90
79;64;95;40
64;79;38;72
87;36;64;79
44;64;87;32
76;47;36;68
63;32;78;63
32;79;32;64
79;33;64;63
32;77;32;76
63;40;87;32
48;79;36;87
20;70;63;48
74;55;32;76
47;56;87;32
52;79;55;36
64;63;48;83
63;52;85;79
36;87;38;64
84;44;48;95
32;95;36;92
40;94;40;86
47;78;63;68
79;64;95;40
86;61;72;63
82;62;78;95
44;103;48;90
95;64;95;40
79;72;87;48
71;72;79;90
63;82;79;72
87;64;103;48
84;71;64;79
76;63;68;95
48;79;64;95
40;95;40;87
44;87;53;68
55;70;55;64
59;68;63;52
79;32;79;32
64;47;64;55
48;55;52;63
40;79;40;79
24;79;40;79
32;79;36;79
36;79;40;70
63;48;63;32
79;48;79;55
91;36;76;32
76;55;64;63
48;79;48;95
36;95;48;95
40;87;64;95
48;95;64;95
48;95;48;90
71;68;95;64
95;48;90;50
80;63;72;87
64;87;64;103
52;94;48;82
79;64;95;48
100;54;80;79
48;103;48;103
49;86;63;76
95;52;80;95
48;103;48;95
48;68;95;44
80;48;74;87
40;91;46;76
87;47;36;94
47;68;63;36
64;79;52;79
32;87;55;56
85;47;48;87
32;74;55;36
58;63;32;79
38;64;63;32
64;63;48;79
24;79;55;32
64;47;32;66
63;32;79;34
48;55;32;79
34;64;79;32
64;79;32;76
79;38;72;79
40;87;40;87
46;64;45;48
76;63;48;95
36;90;47;48
72;79;48;95
36;80;79;64
95;52;103;44
74;79;64;95
50;92;52;76
111;48;103;63
64;103;64;102
71;72;95;52
68;87;52;72
95;71;68;95
40;95;46;68
95;40;90;63
64;95;42;72
95;48;78;79
36;94;40;87
44;64;79;40
74;47;44;87
32;68;79;32
48;79;32;78
39;52;47;52
78;47;36;79
24;76;55;32
64;55;36;79
38;48;79;32
52;55;64;79
32;79;63;52
80;38;64;87
36;79;71;32
64;63;48;87
71;40;79;63
48;79;52;93
47;64;95;40
64;79;48;95
42;72;45;64
92;40;64;94
71;48;95;52
68;79;64;103
70;64;95;48
68;95;64;95
79;64;95;60
64;95;64;107
95;64;95;58
76;87;48;92
71;64;95;95
44;103;44;76
94;63;72;71
64;87;42;78
87;44;95;42
64;71;40;87
47;64;79;36
78;38;68;79
32;79;63;32
64;63;32;64
71;32;79;43
56;79;32;78
39;52;55;36
68;55;36;79
24;78;79;38
64;63;32;56
79;24;79;44
64;47;36;79
47;64;79;55
64;55;48;95
40;85;43;68
95;40;95;44
64;95;55;44
80;63;48;90
63;64;95;48
64;95;52;64
94;47;64;88
52;88;63;52
86;63;84;71
64;95;95;64
90;79;86;79
72;95;64;92
95;48;86;95
48;95;53;64
94;58;64;95
40;95;40;86
63;64;95;47
52;87;40;90
79;36;90;95
36;95;36;76
87;38;86;63
48;86;32;72
55;48;87;32
72;39;40;79
55;48;79;43
52;63;32;79
24;68;47;32
52;47;32;74
55;44;79;36
40;79;32;72
79;32;78;79
32;87;55;48
76;71;48;95
50;78;63;64
86;53;78;95
40;94;40;90
63;64;87;54
64;95;48;84
95;40;87;79
48;95;55;64
95;54;90;79
64;95;48;84
95;60;86;95
64;103;95;64
88;79;88;95
64;111;64;109
66;84;71;76
103;52;64;95
70;64;95;40
68;79;48;95
40;78;87;40
68;63;40;94
36;86;79;40
64;79;44;79
63;64;91;36
52;87;32;68
79;28;76;79
32;87;36;74
63;44;86;32
64;47;24;74
55;40;63;32
78;28;32;70
47;48;79;39
36;79;24;72
47;56;87;32
52;79;48;85
47;64;95;40
64;79;40;86
55;64;79;48
76;47;64;95
52;64;95;79
64;95;64;103
48;95;95;64
64;95;65;64
84;79;48;98
63;80;54;68
103;48;86;103
60;86;95;64
80;95;64;102
63;90;48;80
95;48;95;87
48;95;64;103
54;64;95;40
82;40;40;87
40;68;47;40
76;32;79;47
40;63;36;78
37;68;63;32
64;63;40;79
28;79;47;32
64;63;48;79
47;64;63;32
64;63;40;87
47;64;84;63
32;85;79;42
48;87;40;86
46;64;79;36
68;59;48;82
63;36;87;79
32;95;44;72
87;40;84;63
64;79;64;92
58;80;95;63
72;71;40;95
63;76;95;64
80;79;48;92
71;76;95;48
72;95;54;64
80;87;48;80
92;48;86;95
48;103;63;76
95;71;48;100
50;80;95;64
95;48;68;95
40;85;63;40
64;87;32;84
63;64;95;46
64;71;44;64
90;32;87;59
64;63;72;95
32;82;87;40
78;42;64;87
32;79;63;48
82;32;64;79
32;87;24;64
79;40;76;79
32;87;44;64
79;32;64;63
32;87;55;64
79;38;68;95
36;86;71;64
76;63;48;68
87;38;72;87
36;91;44;64
84;63;68;95
48;87;40;72
95;48;95;50
68;79;48;95
54;72;95;71
64;95;64;95
64;95;64;103
48;103;64;102
50;98;63;96
71;80;79;68
94;55;88;63
72;79;72;95
64;95;64;103
48;95;64;95
44;95;48;95
40;95;48;90
51;86;48;72
79;64;95;44
95;40;82;42
76;63;64;63
64;79;64;95
36;95;48;95
48;95;48;95
32;95;40;91
36;87;38;64
79;36;85;47
68;63;64;79
48;63;52;79
48;79;52;63
64;71;64;63
48;79;64;79
48;95;52;93
50;88;59;72
63;76;87;68
87;64;95;48
95;55;86;71
64;87;64;95
64;95;72;109
48;103;64;103
52;100;59;92
77;88;68;80
95;64;107;52
88;71;76;108
69;80;87;48
76;95;64;86
87;64;111;48
84;63;72;95
79;64;95;44
64;62;64;91
79;48;95;71
48;91;71;40
84;36;84;63
40;95;40;87
52;74;63;48
82;55;64;87
44;76;63;40
64;63;48;87
32;78;35;64
78;32;64;87
24;79;32;66
55;44;79;63
32;87;47;64
87;36;83;79
40;95;48;48
72;63;64;94
46;84;71;40
64;95;40;84
55;76;59;52
95;52;64;95
40;90;79;64
92;59;68;95
52;84;79;48
84;79;64;95
54;80;87;64
94;63;72;103
58;92;79;64
94;87;84;103
52;96;48;92
87;48;103;79
64;103;48;80
95;48;92;87
48;95;63;64
95;44;72;95
40;86;44;68
87;40;95;63
40;79;64;95
59;64;95;59
64;95;44;76
79;48;95;79
36;95;36;72
79;40;87;87
36;87;32;80
79;38;72;95
32;87;39;72
79;48;87;79
36;95;38;68
95;40;76;79
40;91;40;86
63;64;95;44
68;79;64;95
40;84;63;64
80;55;76;95
40;95;50;76
87;48;95;50
64;95;48;103
60;80;55;76
95;52;95;79
52;103;64;88
79;64;95;79
64;103;62;82
111;52;92;79
64;95;64;102
54;80;79;64
95;48;68;95
95;64;95;53
64;95;64;95
44;80;79;64
72;63;64;95
40;76;95;49
64;79;64;92
60;64;87;63
40;95;40;87
55;52;87;36
48;63;24;70
55;64;87;47
52;63;32;72
79;47;52;87
39;76;37;64
79;43;64;87
38;68;63;48
93;32;87;79
44;86;44;68
87;36;68;95
32;95;63;44
64;79;48;82
79;64;95;79
36;95;48;64
88;49;72;95
36;88;79;64
101;48;95;63
64;103;48;84
79;64;95;95
64;111;64;111
71;92;95;64
96;71;84;111
68;96;71;64
94;71;76;103
63;92;71;64
80;79;76;95
40;95;46;68
95;44;92;59
48;95;63;44
72;63;64;95
36;92;44;64
87;32;86;79
32;87;40;82
55;64;79;48
72;47;52;86
39;64;79;32
48;79;48;79
45;56;79;43
48;79;32;64
79;32;79;32
56;63;48;87
32;76;63;32
68;63;32;70
87;32;87;63
64;71;48;94
39;74;55;64
92;55;64;95
44;82;86;59
48;95;52;95
53;76;87;48
64;79;48;94
79;48;103;95
48;103;52;88
95;55;86;103
63;88;87;64
84;79;64;103
40;95;95;48
76;79;68;95
40;95;59;76
93;79;48;95
71;68;95;79
72;87;48;95
68;64;87;50
64;95;54;64
82;63;76;95
36;82;79;40
64;71;44;87
63;48;95;55
40;79;36;64
79;36;76;63
36;79;32;68
79;36;64;79
32;82;34;64
87;32;87;34
64;55;40;92
39;76;79;36
68;87;48;82
63;64;87;40
72;87;48;94
51;82;79;44
64;95;63;64
95;52;68;95
52;92;53;76
95;48;103;54
64;95;48;76
95;48;94;87
64;92;95;68
88;79;80;107
55;88;61;72
95;48;103;70
68;71;72;95
42;84;87;64
76;55;48;95
40;82;79;40
64;79;48;92
32;76;79;45
48;71;40;52
79;36;48;79
28;76;63;48
79;32;72;63
32;79;40;79
55;64;63;48
79;32;52;79
55;52;79;39
40;79;32;64
63;32;79;79
32;87;55;64
95;36;83;87
36;92;40;72
87;40;95;47
68;71;48;90
53;72;63;64
95;48;78;79
40;95;71;48
64;79;48;94
61;68;87;48
72;95;48;101
71;80;95;52
76;95;52;72
95;52;95;95
40;103;59;76
95;64;95;64
95;64;95;48
95;55;84;71
76;79;64;87
48;95;64;95
40;95;48;95
36;92;46;80
79;64;95;48
95;40;94;44
93;44;80;40
64;63;64;79
52;87;48;87
32;87;32;87
40;87;48;95
32;87;40;79
47;64;55;48
79;44;87;32
87;32;86;32
66;63;52;79
40;79;44;87
36;87;40;93
36;95;48;87
48;87;64;95
48;95;64;95
48;95;48;86
63;80;55;64
95;48;95;64
95;48;102;48
103;48;95;52
72;79;64;95
58;95;63;80
95;64;95;52
95;64;95;71
72;95;72;95
48;95;64;103
48;103;52;101
52;92;54;68
79;64;95;48
95;48;92;32
76;59;64;79
48;79;48;91
63;48;63;40
64;63;52;87
42;64;79;36
64;79;40;82
47;72;63;52
78;63;48;79
20;79;32;64
71;28;79;79
32;74;63;40
64;79;48;74
79;36;64;87
32;79;87;48
86;42;70;79
32;95;40;92
47;74;79;44
68;79;48;95
42;84;63;40
70;79;48;95
47;80;55;64
95;47;64;95
47;80;79;64
93;63;68;103
40;101;63;76
95;55;88;71
64;95;52;80
103;52;103;78
64;111;48;84
111;56;86;111
52;99;58;84
87;64;103;63
64;95;48;88
95;71;72;95
52;84;87;44
64;79;64;95
44;78;63;48
64;71;52;87
32;87;36;72
63;48;87;32
64;63;52;79
38;64;79;40
79;32;64;79
63;32;64;79
32;79;24;78
47;64;79;32
64;47;52;79
32;83;79;40
84;34;68;95
36;72;91;71
64;71;64;95
47;76;79;48
64;79;51;72
87;48;84;95
55;80;50;72
95;59;76;95
44;92;95;48
72;95;52;86
103;52;64;103
59;84;87;54
64;95;48;92
95;52;82;95
79;80;79;64
103;48;84;95
36;95;55;76
87;87;64;95
44;91;50;74
79;48;95;48
84;40;82;87
32;95;42;68
87;47;64;95
38;78;71;64
95;36;64;87
42;70;79;51
48;79;36;64
63;48;95;32
64;47;48;87
32;72;55;56
95;44;87;63
64;63;64;95
53;68;39;74
63;64;87;36
64;79;51;68
95;48;95;40
64;87;36;80
63;64;95;63
52;95;44;80
79;64;103;48
64;71;48;95
55;68;95;48
72;87;64;95
75;64;95;95
44;103;48;95
79;48;95;58
64;95;48;64
90;55;48;95
36;95;40;86
63;64;79;40
64;87;47;72
79;48;95;44
52;79;53;64
95;40;95;44
64;95;63;40
70;79;48;80
79;48;79;32
72;63;40;85
71;36;64;79
36;64;79;32
52;79;32;52
71;47;64;79
28;71;43;64
78;41;32;70
47;64;63;48
87;32;72;87
32;79;63;64
95;38;86;95
32;90;63;64
95;44;92;95
48;95;64;99
71;72;95;48
90;48;64;95
63;66;95;48
68;95;48;68
103;52;95;71
64;63;76;95
64;95;64;76
95;64;95;64
92;95;64;103
69;80;79;64
92;71;72;95
48;95;61;68
95;48;103;55
68;63;64;89
63;68;95;79
48;95;63;64
95;48;90;79
40;95;40;76
79;64;84;55
48;87;34;68
79;32;72;87
63;48;79;38
52;87;32;79
79;48;87;63
32;95;36;72
55;64;47;40
74;63;56;87
55;68;47;36
56;79;48;68
76;79;44;64
87;40;87;79
40;87;63;64
84;79;64;95
44;94;52;76
87;64;95;95
48;103;55;80
94;87;72;92
95;52;111;71
64;95;64;96
95;72;70;80
95;64;98;95
48;111;54;88
95;64;103;95
64;111;52;90
111;52;100;71
64;103;75;76
92;87;80;95
79;80;87;48
80;63;72;95
40;95;55;72
87;48;86;63
48;95;46;68
79;48;76;63
32;87;32;68
79;32;76;79
32;87;47;44
79;55;64;79
24;79;63;36
56;79;48;68
79;40;79;24
64;79;32;76
63;64;55;52
87;32;91;63
64;79;48;87
55;68;87;63
48;79;40;84
63;64;95;63
72;71;48;95
55;76;95;79
64;103;52;84
95;64;98;95
64;96;79;68
103;55;80;95
52;109;62;92
95;64;103;71
64;95;64;100
61;95;107;71
68;79;72;95
48;94;79;48
92;79;64;90
95;48;95;70
64;95;44;84
87;40;80;79
36;87;40;70
63;68;79;48
91;40;87;32
76;55;64;63
52;79;48;63
40;79;40;87
36;87;36;87
32;87;32;95
32;87;40;84
55;68;63;32
87;36;76;35
64;71;52;79
32;87;36;95
32;87;36;76
63;72;63;48
87;48;95;44
93;48;80;47
64;87;64;95
40;95;48;103
64;95;64;95
44;95;64;103
64;95;64;103
52;103;64;100
54;95;58;92
62;100;55;80
95;68;95;64
103;64;103;54
86;71;76;79
64;87;64;95
64;95;48;103
40;103;48;95
42;93;40;79
59;84;55;72
79;64;87;52
95;40;87;44
78;47;68;63
64;79;52;79
36;87;40;95
32;87;40;95
32;86;38;68
87;48;87;32
52;79;48;79
63;48;79;62
40;87;34;68
95;48;95;36
64;79;64;78
79;64;95;44
80;79;64;90
79;64;95;64
80;79;64;86
87;68;79;64
102;69;80;92
79;80;95;52
80;87;72;95
66;84;50;84
95;64;94;75
64;103;79;64
84;95;64;103
71;88;95;64
107;71;88;111
68;92;95;64
98;69;84;107
71;84;71;76
95;48;86;95
40;95;48;84
95;64;95;95
44;95;79;64
92;79;72;95
62;76;59;48
87;40;64;95
36;87;38;76
63;40;68;63
32;74;63;32
64;55;64;55
36;79;40;79
47;64;79;36
68;63;32;68
63;56;87;32
64;79;47;64
87;32;91;79
36;87;46;78
87;71;68;95
61;80;79;52
95;55;86;95
48;95;52;95
63;76;71;40
76;87;48;95
63;64;95;54
68;95;48;88
79;64;111;79
64;111;52;88
95;64;100;95
52;92;111;56
72;95;55;86
95;72;87;64
92;58;72;103
48;90;62;68
95;44;86;79
40;95;87;40
76;71;64;95
52;86;63;64
95;40;95;79
48;95;50;68
94;48;72;95
42;84;36;79
63;48;95;38
72;39;68;79
32;87;32;78
47;64;63;32
64;79;48;74
63;64;47;40
79;63;52;95
42;76;63;64
82;79;64;95
61;80;71;64
95;52;76;95
48;94;87;64
103;63;76;103
48;102;70;80
95;64;107;79
64;111;64;107
54;107;79;80
111;64;88;95
48;111;56;88
95;80;79;68
102;79;80;107
71;86;103;64
92;71;80;95
48;103;56;80
95;48;95;95
44;95;48;87
63;72;95;40
68;63;64;86
79;40;72;87
63;68;79;40
76;79;64;87
63;64;79;48
86;44;64;87
32;76;63;40
72;63;48;87
61;64;55;48
79;55;64;79
39;72;79;36
64;79;48;78
71;48;87;36
72;63;48;85
55;70;55;64
93;51;76;87
40;82;63;44
86;71;74;95
54;84;50;76
87;64;103;42
68;95;52;92
79;68;92;79
48;95;75;64
94;69;84;79
48;95;79;72
103;64;72;103
79;72;111;54
80;95;64;107
70;82;95;72
111;64;95;95
64;103;52;84
95;52;99;95
52;92;79;64
92;44;68;92
55;76;79;38
64;87;48;84
71;64;63;52
95;32;84;87
32;95;48;82
63;64;94;34
