## File generated by myo_cap software
## Available from github.com/ddantas/myo_cap
## Timestamp: 2018-05-23_20-57-32
##
## EMG capture settings##
# sampleRate: 2000.0
# channelsPerBoard: 4.0
# nBoards: 1.0
# bitsPerSample: 12.0
##
## Data
## t; ch0; ch1; ch2; ch3
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
15.0; 1.0; 0.0; 0.0
23.0; 12.0; 4.0; 0.0
53.0; 63.0; 73.0; 98.0
118.0; 128.0; 135.0; 144.0
185.0; 229.0; 256.0; 237.0
253.0; 306.0; 289.0; 258.0
251.0; 331.0; 311.0; 265.0
191.0; 259.0; 254.0; 249.0
129.0; 174.0; 180.0; 174.0
3.0; 20.0; 24.0; 25.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
6.0; 0.0; 0.0; 0.0
17.0; 5.0; 0.0; 0.0
38.0; 38.0; 35.0; 39.0
78.0; 109.0; 133.0; 120.0
134.0; 172.0; 178.0; 175.0
203.0; 259.0; 260.0; 254.0
250.0; 309.0; 284.0; 253.0
239.0; 295.0; 261.0; 246.0
176.0; 249.0; 245.0; 252.0
83.0; 143.0; 135.0; 135.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
9.0; 0.0; 0.0; 0.0
23.0; 11.0; 4.0; 0.0
54.0; 58.0; 69.0; 87.0
107.0; 134.0; 138.0; 131.0
171.0; 221.0; 243.0; 253.0
245.0; 305.0; 280.0; 253.0
258.0; 319.0; 299.0; 258.0
214.0; 281.0; 255.0; 254.0
136.0; 194.0; 204.0; 212.0
24.0; 70.0; 109.0; 120.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
10.0; 1.0; 0.0; 0.0
27.0; 24.0; 19.0; 20.0
75.0; 100.0; 131.0; 131.0
127.0; 179.0; 189.0; 194.0
200.0; 259.0; 256.0; 258.0
247.0; 327.0; 312.0; 280.0
233.0; 324.0; 301.0; 262.0
168.0; 251.0; 257.0; 252.0
84.0; 147.0; 133.0; 134.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
6.0; 0.0; 0.0; 0.0
16.0; 1.0; 0.0; 0.0
41.0; 41.0; 45.0; 57.0
86.0; 117.0; 133.0; 125.0
147.0; 188.0; 205.0; 228.0
214.0; 277.0; 253.0; 257.0
251.0; 330.0; 310.0; 273.0
216.0; 300.0; 268.0; 249.0
157.0; 240.0; 255.0; 245.0
55.0; 129.0; 133.0; 128.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
13.0; 1.0; 0.0; 0.0
26.0; 20.0; 14.0; 8.0
64.0; 80.0; 104.0; 132.0
130.0; 153.0; 154.0; 153.0
192.0; 248.0; 261.0; 251.0
252.0; 312.0; 299.0; 265.0
246.0; 331.0; 310.0; 268.0
183.0; 260.0; 248.0; 254.0
111.0; 164.0; 157.0; 131.0
0.0; 1.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
10.0; 0.0; 0.0; 0.0
35.0; 24.0; 23.0; 22.0
81.0; 105.0; 128.0; 128.0
134.0; 194.0; 201.0; 218.0
204.0; 268.0; 263.0; 262.0
250.0; 329.0; 308.0; 268.0
230.0; 318.0; 286.0; 257.0
171.0; 256.0; 246.0; 248.0
78.0; 146.0; 136.0; 128.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
4.0; 0.0; 0.0; 0.0
21.0; 9.0; 2.0; 0.0
41.0; 42.0; 43.0; 50.0
90.0; 129.0; 132.0; 133.0
148.0; 195.0; 213.0; 239.0
220.0; 290.0; 264.0; 253.0
251.0; 314.0; 299.0; 265.0
224.0; 302.0; 269.0; 257.0
155.0; 228.0; 249.0; 252.0
50.0; 120.0; 137.0; 133.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
24.0; 15.0; 10.0; 4.0
57.0; 73.0; 88.0; 119.0
118.0; 149.0; 132.0; 141.0
181.0; 241.0; 261.0; 242.0
248.0; 317.0; 300.0; 265.0
255.0; 320.0; 303.0; 260.0
198.0; 264.0; 255.0; 239.0
125.0; 174.0; 176.0; 163.0
0.0; 16.0; 14.0; 6.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
17.0; 2.0; 0.0; 0.0
26.0; 22.0; 13.0; 9.0
72.0; 92.0; 117.0; 131.0
132.0; 159.0; 159.0; 156.0
193.0; 259.0; 252.0; 252.0
251.0; 341.0; 326.0; 296.0
244.0; 313.0; 298.0; 255.0
181.0; 255.0; 250.0; 256.0
107.0; 178.0; 169.0; 154.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
5.0; 0.0; 0.0; 0.0
10.0; 1.0; 0.0; 0.0
38.0; 38.0; 37.0; 44.0
78.0; 114.0; 119.0; 133.0
141.0; 185.0; 199.0; 217.0
213.0; 276.0; 249.0; 262.0
251.0; 337.0; 316.0; 285.0
228.0; 316.0; 285.0; 255.0
160.0; 245.0; 254.0; 237.0
51.0; 123.0; 136.0; 132.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
7.0; 0.0; 0.0; 0.0
22.0; 12.0; 4.0; 0.0
51.0; 61.0; 73.0; 97.0
104.0; 129.0; 128.0; 133.0
162.0; 203.0; 217.0; 246.0
242.0; 293.0; 266.0; 267.0
253.0; 308.0; 280.0; 259.0
207.0; 273.0; 246.0; 258.0
136.0; 187.0; 199.0; 203.0
15.0; 44.0; 70.0; 92.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
16.0; 1.0; 0.0; 0.0
29.0; 27.0; 24.0; 22.0
70.0; 92.0; 122.0; 116.0
132.0; 159.0; 164.0; 156.0
198.0; 250.0; 257.0; 247.0
251.0; 327.0; 316.0; 275.0
245.0; 310.0; 289.0; 259.0
179.0; 252.0; 253.0; 249.0
104.0; 173.0; 161.0; 138.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
7.0; 0.0; 0.0; 0.0
19.0; 8.0; 1.0; 0.0
41.0; 45.0; 49.0; 61.0
87.0; 118.0; 133.0; 128.0
148.0; 187.0; 202.0; 222.0
217.0; 282.0; 256.0; 265.0
251.0; 310.0; 288.0; 255.0
226.0; 304.0; 262.0; 256.0
158.0; 241.0; 257.0; 237.0
62.0; 127.0; 142.0; 131.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
22.0; 11.0; 4.0; 0.0
52.0; 60.0; 73.0; 99.0
112.0; 133.0; 141.0; 135.0
169.0; 213.0; 238.0; 259.0
247.0; 305.0; 290.0; 261.0
254.0; 312.0; 294.0; 259.0
201.0; 266.0; 260.0; 259.0
135.0; 183.0; 194.0; 195.0
16.0; 49.0; 74.0; 104.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
17.0; 3.0; 0.0; 0.0
32.0; 26.0; 20.0; 19.0
82.0; 107.0; 128.0; 136.0
132.0; 189.0; 194.0; 203.0
201.0; 271.0; 255.0; 257.0
251.0; 336.0; 325.0; 299.0
234.0; 325.0; 303.0; 259.0
173.0; 255.0; 254.0; 254.0
79.0; 142.0; 136.0; 132.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
7.0; 0.0; 0.0; 0.0
15.0; 3.0; 0.0; 0.0
40.0; 39.0; 37.0; 43.0
92.0; 128.0; 132.0; 128.0
147.0; 191.0; 204.0; 218.0
223.0; 291.0; 265.0; 256.0
251.0; 313.0; 297.0; 266.0
219.0; 293.0; 254.0; 254.0
147.0; 219.0; 243.0; 233.0
38.0; 103.0; 133.0; 127.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
20.0; 8.0; 1.0; 0.0
52.0; 58.0; 69.0; 90.0
111.0; 135.0; 140.0; 130.0
169.0; 211.0; 234.0; 251.0
247.0; 306.0; 290.0; 263.0
255.0; 313.0; 292.0; 261.0
209.0; 273.0; 254.0; 248.0
132.0; 188.0; 203.0; 214.0
19.0; 51.0; 81.0; 117.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
4.0; 0.0; 0.0; 0.0
16.0; 4.0; 0.0; 0.0
27.0; 23.0; 13.0; 12.0
77.0; 102.0; 133.0; 125.0
131.0; 161.0; 170.0; 168.0
195.0; 257.0; 260.0; 260.0
250.0; 332.0; 318.0; 287.0
233.0; 323.0; 299.0; 262.0
168.0; 253.0; 252.0; 251.0
76.0; 138.0; 137.0; 132.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
5.0; 0.0; 0.0; 0.0
18.0; 6.0; 0.0; 0.0
39.0; 37.0; 35.0; 40.0
93.0; 127.0; 130.0; 131.0
152.0; 197.0; 217.0; 246.0
228.0; 299.0; 272.0; 269.0
252.0; 337.0; 319.0; 281.0
228.0; 313.0; 280.0; 254.0
157.0; 245.0; 243.0; 237.0
49.0; 129.0; 136.0; 128.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
15.0; 1.0; 0.0; 0.0
26.0; 21.0; 15.0; 12.0
73.0; 91.0; 118.0; 131.0
134.0; 159.0; 159.0; 153.0
194.0; 257.0; 251.0; 255.0
250.0; 314.0; 299.0; 266.0
246.0; 308.0; 283.0; 254.0
182.0; 255.0; 243.0; 252.0
109.0; 184.0; 174.0; 160.0
0.0; 4.0; 1.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
5.0; 0.0; 0.0; 0.0
19.0; 3.0; 0.0; 0.0
40.0; 38.0; 42.0; 47.0
82.0; 113.0; 127.0; 127.0
145.0; 192.0; 205.0; 228.0
213.0; 283.0; 258.0; 267.0
255.0; 315.0; 297.0; 268.0
231.0; 312.0; 279.0; 250.0
169.0; 248.0; 254.0; 238.0
69.0; 134.0; 131.0; 128.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
12.0; 0.0; 0.0; 0.0
23.0; 15.0; 5.0; 2.0
55.0; 65.0; 79.0; 106.0
121.0; 137.0; 137.0; 132.0
186.0; 232.0; 251.0; 238.0
248.0; 329.0; 314.0; 281.0
250.0; 349.0; 342.0; 318.0
195.0; 271.0; 266.0; 255.0
127.0; 178.0; 181.0; 184.0
7.0; 30.0; 44.0; 54.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
13.0; 3.0; 0.0; 0.0
32.0; 30.0; 27.0; 29.0
74.0; 98.0; 123.0; 124.0
132.0; 163.0; 167.0; 159.0
201.0; 255.0; 258.0; 252.0
254.0; 309.0; 290.0; 254.0
237.0; 316.0; 282.0; 248.0
177.0; 258.0; 245.0; 249.0
96.0; 166.0; 149.0; 136.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
7.0; 0.0; 0.0; 0.0
20.0; 9.0; 2.0; 0.0
43.0; 45.0; 51.0; 61.0
86.0; 117.0; 136.0; 123.0
145.0; 184.0; 199.0; 210.0
207.0; 267.0; 265.0; 262.0
253.0; 334.0; 319.0; 291.0
228.0; 313.0; 288.0; 254.0
159.0; 244.0; 245.0; 233.0
64.0; 133.0; 132.0; 128.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
6.0; 0.0; 0.0; 0.0
22.0; 14.0; 5.0; 1.0
46.0; 50.0; 57.0; 69.0
109.0; 134.0; 128.0; 130.0
167.0; 217.0; 241.0; 236.0
243.0; 303.0; 287.0; 263.0
256.0; 308.0; 285.0; 256.0
203.0; 265.0; 262.0; 250.0
136.0; 187.0; 199.0; 204.0
26.0; 60.0; 92.0; 130.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
16.0; 3.0; 0.0; 0.0
32.0; 28.0; 22.0; 27.0
73.0; 96.0; 124.0; 119.0
132.0; 158.0; 159.0; 149.0
193.0; 253.0; 245.0; 253.0
249.0; 335.0; 316.0; 283.0
234.0; 327.0; 304.0; 258.0
177.0; 250.0; 255.0; 248.0
93.0; 155.0; 150.0; 133.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
19.0; 4.0; 0.0; 0.0
41.0; 41.0; 40.0; 49.0
86.0; 120.0; 133.0; 128.0
142.0; 187.0; 204.0; 217.0
208.0; 272.0; 255.0; 261.0
247.0; 326.0; 304.0; 266.0
221.0; 304.0; 266.0; 255.0
159.0; 245.0; 239.0; 238.0
63.0; 132.0; 130.0; 128.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
14.0; 0.0; 0.0; 0.0
25.0; 17.0; 9.0; 2.0
48.0; 58.0; 65.0; 87.0
109.0; 138.0; 129.0; 144.0
168.0; 212.0; 233.0; 254.0
238.0; 320.0; 299.0; 263.0
251.0; 317.0; 300.0; 259.0
194.0; 262.0; 252.0; 244.0
129.0; 209.0; 229.0; 246.0
11.0; 59.0; 102.0; 130.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
17.0; 4.0; 0.0; 0.0
38.0; 38.0; 38.0; 43.0
82.0; 118.0; 126.0; 133.0
129.0; 193.0; 198.0; 214.0
197.0; 260.0; 259.0; 251.0
247.0; 306.0; 288.0; 254.0
227.0; 302.0; 267.0; 253.0
165.0; 248.0; 243.0; 250.0
65.0; 131.0; 130.0; 129.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
4.0; 0.0; 0.0; 0.0
23.0; 9.0; 2.0; 0.0
46.0; 51.0; 58.0; 74.0
92.0; 123.0; 132.0; 128.0
147.0; 183.0; 196.0; 209.0
219.0; 282.0; 260.0; 264.0
247.0; 305.0; 273.0; 265.0
216.0; 280.0; 256.0; 249.0
141.0; 200.0; 221.0; 242.0
37.0; 92.0; 129.0; 136.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
9.0; 0.0; 0.0; 0.0
20.0; 8.0; 1.0; 0.0
53.0; 57.0; 67.0; 87.0
104.0; 129.0; 128.0; 136.0
160.0; 205.0; 222.0; 245.0
230.0; 310.0; 282.0; 257.0
247.0; 334.0; 314.0; 273.0
196.0; 273.0; 254.0; 248.0
131.0; 183.0; 199.0; 210.0
17.0; 51.0; 86.0; 121.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
15.0; 2.0; 0.0; 0.0
35.0; 30.0; 30.0; 30.0
77.0; 104.0; 131.0; 130.0
133.0; 173.0; 183.0; 193.0
203.0; 260.0; 254.0; 247.0
248.0; 306.0; 282.0; 256.0
230.0; 303.0; 264.0; 253.0
171.0; 250.0; 259.0; 246.0
81.0; 142.0; 136.0; 138.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
7.0; 0.0; 0.0; 0.0
19.0; 9.0; 1.0; 0.0
44.0; 46.0; 54.0; 65.0
88.0; 128.0; 130.0; 136.0
140.0; 181.0; 196.0; 206.0
210.0; 270.0; 257.0; 262.0
241.0; 296.0; 268.0; 264.0
213.0; 275.0; 250.0; 256.0
149.0; 207.0; 233.0; 253.0
50.0; 113.0; 142.0; 127.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
15.0; 1.0; 0.0; 0.0
24.0; 15.0; 6.0; 0.0
58.0; 71.0; 87.0; 119.0
121.0; 138.0; 130.0; 133.0
170.0; 213.0; 234.0; 254.0
245.0; 301.0; 280.0; 252.0
247.0; 301.0; 265.0; 252.0
193.0; 252.0; 257.0; 241.0
131.0; 177.0; 183.0; 183.0
7.0; 31.0; 48.0; 61.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
7.0; 0.0; 0.0; 0.0
18.0; 3.0; 0.0; 0.0
37.0; 36.0; 37.0; 43.0
81.0; 110.0; 127.0; 124.0
132.0; 179.0; 179.0; 182.0
203.0; 261.0; 250.0; 247.0
240.0; 295.0; 264.0; 259.0
216.0; 280.0; 257.0; 249.0
154.0; 221.0; 247.0; 251.0
68.0; 131.0; 148.0; 131.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
12.0; 0.0; 0.0; 0.0
22.0; 15.0; 7.0; 0.0
48.0; 62.0; 65.0; 91.0
100.0; 128.0; 135.0; 133.0
152.0; 190.0; 198.0; 207.0
215.0; 282.0; 250.0; 258.0
237.0; 322.0; 287.0; 252.0
196.0; 263.0; 256.0; 254.0
132.0; 182.0; 193.0; 200.0
19.0; 51.0; 80.0; 116.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
17.0; 3.0; 0.0; 0.0
27.0; 23.0; 15.0; 13.0
65.0; 86.0; 109.0; 113.0
128.0; 154.0; 151.0; 139.0
192.0; 249.0; 257.0; 249.0
231.0; 315.0; 282.0; 254.0
221.0; 303.0; 266.0; 246.0
165.0; 245.0; 256.0; 241.0
86.0; 148.0; 142.0; 130.0
0.0; 1.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
20.0; 5.0; 0.0; 0.0
40.0; 40.0; 42.0; 50.0
82.0; 116.0; 124.0; 132.0
133.0; 178.0; 183.0; 188.0
200.0; 259.0; 250.0; 250.0
234.0; 316.0; 288.0; 248.0
210.0; 284.0; 256.0; 246.0
149.0; 219.0; 250.0; 250.0
59.0; 130.0; 134.0; 126.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
11.0; 0.0; 0.0; 0.0
24.0; 15.0; 5.0; 1.0
50.0; 55.0; 65.0; 77.0
102.0; 131.0; 123.0; 133.0
159.0; 201.0; 217.0; 240.0
221.0; 289.0; 259.0; 261.0
238.0; 320.0; 292.0; 258.0
186.0; 261.0; 249.0; 252.0
130.0; 193.0; 204.0; 213.0
29.0; 72.0; 112.0; 128.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
17.0; 4.0; 0.0; 0.0
33.0; 30.0; 25.0; 25.0
76.0; 108.0; 128.0; 127.0
132.0; 168.0; 166.0; 160.0
198.0; 255.0; 253.0; 253.0
228.0; 302.0; 264.0; 253.0
210.0; 277.0; 252.0; 241.0
150.0; 216.0; 248.0; 238.0
63.0; 129.0; 135.0; 128.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
13.0; 0.0; 0.0; 0.0
17.0; 8.0; 0.0; 0.0
41.0; 43.0; 43.0; 51.0
98.0; 130.0; 127.0; 139.0
141.0; 184.0; 186.0; 198.0
212.0; 275.0; 256.0; 255.0
228.0; 303.0; 265.0; 253.0
196.0; 263.0; 252.0; 253.0
132.0; 188.0; 197.0; 205.0
26.0; 74.0; 111.0; 126.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
5.0; 0.0; 0.0; 0.0
17.0; 3.0; 0.0; 0.0
36.0; 31.0; 30.0; 35.0
73.0; 99.0; 130.0; 127.0
130.0; 173.0; 175.0; 173.0
185.0; 253.0; 251.0; 249.0
227.0; 310.0; 282.0; 259.0
218.0; 299.0; 261.0; 247.0
160.0; 239.0; 258.0; 249.0
81.0; 146.0; 128.0; 130.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
18.0; 6.0; 0.0; 0.0
40.0; 39.0; 40.0; 46.0
78.0; 110.0; 133.0; 125.0
132.0; 175.0; 181.0; 180.0
200.0; 256.0; 247.0; 256.0
231.0; 307.0; 274.0; 258.0
